Date,High,Low,Open,Close,Volume,Adj Close
2001-06-12,45.16556167602539,42.38410568237305,43.70861053466797,43.9735107421875,3894400.0,28.602252960205078
2001-06-13,44.23841094970703,43.70861053466797,43.841060638427734,43.841060638427734,758000.0,28.516094207763672
2001-06-14,43.70861053466797,42.38410568237305,43.70861053466797,42.91390609741211,501000.0,27.913028717041016
2001-06-15,43.5761604309082,42.38410568237305,42.781455993652344,43.5761604309082,382800.0,28.343788146972656
2001-06-18,46.092716217041016,43.841060638427734,45.033111572265625,45.13907241821289,358300.0,29.360366821289062
2001-06-19,45.96026611328125,44.3708610534668,45.033111572265625,45.96026611328125,232800.0,29.89451026916504
2001-06-20,49.006622314453125,46.092716217041016,46.092716217041016,47.15231704711914,176100.0,30.669862747192383
2001-06-21,47.6821174621582,47.019866943359375,47.15231704711914,47.15231704711914,79100.0,30.669862747192383
2001-06-22,47.09933853149414,45.96026611328125,47.09933853149414,46.30463409423828,109800.0,30.118526458740234
2001-06-25,47.6821174621582,43.70861053466797,45.69536590576172,46.754966735839844,142500.0,30.411426544189453
2001-06-26,46.56953811645508,44.980133056640625,46.56953811645508,45.033111572265625,109300.0,29.291460037231445
2001-06-27,46.22516632080078,44.3708610534668,45.033111572265625,45.827816009521484,96100.0,29.80836296081543
2001-06-28,47.284767150878906,46.092716217041016,46.35761642456055,46.35761642456055,102500.0,30.15296173095703
2001-06-29,47.54966735839844,45.69536590576172,46.35761642456055,47.019866943359375,222800.0,30.583721160888672
2001-07-02,47.15231704711914,45.69536590576172,47.019866943359375,46.35761642456055,46300.0,30.15296173095703
2001-07-03,46.754966735839844,45.69536590576172,46.754966735839844,46.092716217041016,54300.0,29.98065757751465
2001-07-05,47.258277893066406,46.092716217041016,46.35761642456055,47.07284927368164,74800.0,30.618188858032227
2001-07-06,47.284767150878906,46.754966735839844,47.046356201171875,46.966888427734375,60500.0,30.549259185791016
2001-07-09,46.62251663208008,45.033111572265625,46.62251663208008,45.298011779785156,117300.0,29.4637451171875
2001-07-10,45.58940505981445,44.3708610534668,45.43046188354492,44.768211364746094,148900.0,29.1191463470459
2001-07-11,47.019866943359375,44.66225051879883,45.16556167602539,45.69536590576172,151900.0,29.722209930419922
2001-07-12,46.35761642456055,44.63576126098633,45.69536590576172,44.688743591308594,198900.0,29.067461013793945
2001-07-13,45.69536590576172,44.66225051879883,44.66225051879883,45.69536590576172,112200.0,29.722209930419922
2001-07-16,46.03973388671875,45.69536590576172,45.827816009521484,45.96026611328125,48800.0,29.89451026916504
2001-07-17,46.35761642456055,44.768211364746094,45.96026611328125,45.96026611328125,64900.0,29.89451026916504
2001-07-18,45.827816009521484,45.033111572265625,45.827816009521484,45.43046188354492,80500.0,29.54990577697754
2001-07-19,45.298011779785156,44.50331115722656,45.033111572265625,45.033111572265625,128200.0,29.291460037231445
2001-07-20,45.033111572265625,44.688743591308594,44.90066146850586,44.90066146850586,38700.0,29.205299377441406
2001-07-23,44.90066146850586,44.63576126098633,44.90066146850586,44.90066146850586,59900.0,29.205299377441406
2001-07-24,44.90066146850586,43.17880630493164,44.90066146850586,43.44371032714844,221400.0,28.257633209228516
2001-07-25,43.17880630493164,41.059600830078125,43.17880630493164,43.046356201171875,371700.0,27.999176025390625
2001-07-26,43.9735107421875,43.046356201171875,43.046356201171875,43.6026496887207,96100.0,28.361021041870117
2001-07-27,45.56291580200195,43.70861053466797,43.70861053466797,45.56291580200195,118800.0,29.63606834411621
2001-07-30,46.33112716674805,45.033111572265625,45.16556167602539,45.033111572265625,91200.0,29.291460037231445
2001-07-31,47.019866943359375,44.768211364746094,46.35761642456055,45.69536590576172,267200.0,29.722209930419922
2001-08-01,46.35761642456055,45.74834442138672,45.96026611328125,45.74834442138672,139500.0,29.75667381286621
2001-08-02,45.827816009521484,44.105960845947266,45.74834442138672,44.3708610534668,153100.0,28.860692977905273
